Date,AAPL,MSFT,GOOGL,META,GOOG,NVDA,SPY,QQQ
2020-04-22,67.58590698242188,168.36318969726562,62.920501708984375,182.27999877929688,63.160499572753906,71.31381225585938,266.60986328125,207.3632049560547
2020-04-23,67.32398986816406,166.3256072998047,63.55849838256836,185.1300048828125,63.81549835205078,70.7804946899414,266.5907897949219,206.92092895507812
2020-04-24,69.26760864257812,169.36257934570312,63.83000183105469,190.07000732421875,63.96549987792969,72.17109680175781,270.30670166015625,210.1841583251953
2020-04-27,69.31655883789062,168.87747192382812,63.542999267578125,187.5,63.79399871826172,74.03775787353516,274.2041015625,211.87477111816406
2020-04-28,68.1929702758789,164.7634735107422,61.62950134277344,182.91000366210938,61.68349838256836,72.61223602294922,272.9432067871094,207.8841552734375
2020-04-29,70.43280029296875,172.156982421875,67.10900115966797,194.19000244140625,67.0739974975586,74.38168334960938,280.0884094238281,215.25595092773438
2020-04-30,71.91866302490234,173.88406372070312,67.33499908447266,204.7100067138672,67.43299865722656,72.84152221679688,277.4805908203125,215.16751098632812
2020-05-01,70.76081085205078,169.38198852539062,65.86599731445312,202.27000427246094,66.03050231933594,70.47395324707031,270.134765625,209.10296630859375
2020-05-04,71.76200103759766,173.52508544921875,66.1449966430664,205.25999450683594,66.33999633789062,72.59479522705078,270.8798522949219,211.54055786132812
2020-05-05,72.83905792236328,175.38803100585938,67.45099639892578,207.07000732421875,67.55549621582031,73.20537567138672,273.38262939453125,213.93887329101562
2020-05-06,73.5905532836914,177.1151123046875,67.27149963378906,208.47000122070312,67.36499786376953,74.2147216796875,271.5294494628906,215.25595092773438
2020-05-07,74.35183715820312,178.14361572265625,68.46399688720703,211.25999450683594,68.62799835205078,75.97918701171875,274.8058776855469,218.02774047851562
2020-05-08,76.12154388427734,179.19154357910156,69.21700286865234,212.35000610351562,69.41850280761719,77.88072967529297,279.3528747558594,221.01576232910156
2020-05-11,77.3193359375,181.1903076171875,70.17949676513672,213.17999267578125,70.16300201416016,80.40281677246094,279.41021728515625,222.9913787841797
2020-05-12,76.43572235107422,177.08599853515625,68.75900268554688,210.10000610351562,68.78700256347656,77.7810287475586,273.84112548828125,218.32260131835938
2020-05-13,75.51282501220703,174.40805053710938,67.41649627685547,205.10000610351562,67.46649932861328,77.5567398071289,268.998046875,215.59011840820312
2020-05-14,75.97673797607422,175.16488647460938,67.84300231933594,206.80999755859375,67.80650329589844,80.05390167236328,272.2171630859375,218.03758239746094
2020-05-15,75.52754974365234,177.71669006347656,68.65299987792969,210.8800048828125,68.65950012207031,84.64200592041016,273.46856689453125,219.4529571533203
2020-05-18,77.30706787109375,179.4146728515625,69.25900268554688,213.19000244140625,69.1969985961914,87.22891235351562,281.7983703613281,223.54180908203125
2020-05-19,76.8603515625,178.17274475097656,68.72000122070312,216.8800048828125,68.67424774169922,87.77964782714844,278.9039001464844,222.9815673828125
2020-05-20,78.35513305664062,180.64413452148438,70.45800018310547,229.97000122070312,70.33599853515625,89.41951751708984,283.6419677734375,227.43411254882812
2020-05-21,77.77096557617188,178.474365234375,70.3375015258789,231.38999938964844,70.13999938964844,87.47811889648438,281.6837158203125,224.95718383789062
2020-05-22,78.27169799804688,178.5522003173828,70.66200256347656,234.91000366210938,70.52100372314453,89.98025512695312,282.2186584472656,225.7337188720703
2020-05-26,77.74150848388672,176.66461181640625,71.06849670410156,232.1999969482422,70.85099792480469,86.90489959716797,285.69573974609375,225.12429809570312
2020-05-27,78.08023071289062,176.8981170654297,71.01399993896484,229.13999938964844,70.89199829101562,84.98593139648438,289.9466247558594,226.35289001464844
2020-05-28,78.1146011352539,176.49917602539062,70.91200256347656,225.4600067138672,70.83650207519531,84.6046371459961,289.41162109375,226.05804443359375
2020-05-29,78.03851318359375,178.2992401123047,71.6760025024414,225.08999633789062,71.44599914550781,88.47746276855469,290.7012634277344,229.3704376220703
2020-06-01,78.99822235107422,177.89059448242188,71.74349975585938,231.91000366210938,71.59100341796875,87.78713989257812,291.8762512207031,230.05844116210938
2020-06-02,79.36395263671875,179.9143829345703,72.1155014038086,232.72000122070312,71.96099853515625,87.9765396118164,294.2929992675781,231.6016082763672
2020-06-03,79.80083465576172,180.35220336914062,71.9625015258789,230.16000366210938,71.81900024414062,87.42076873779297,298.2095642089844,232.64349365234375
2020-06-04,79.11359405517578,177.9781036376953,70.71499633789062,226.2899932861328,70.60900115966797,87.43077087402344,297.42620849609375,231.0118865966797
2020-06-05,81.3667984008789,182.14251708984375,72.0009994506836,230.77000427246094,71.91950225830078,88.961669921875,305.0490417480469,235.5922088623047
2020-06-08,81.84790802001953,183.27117919921875,72.4020004272461,231.39999389648438,72.33049774169922,87.81473541259766,308.73638916015625,237.42041015625
2020-06-09,84.43248748779297,184.6722869873047,72.60399627685547,238.6699981689453,72.80799865722656,90.21829223632812,306.4342041015625,239.1405029296875
2020-06-10,86.60472106933594,191.5220489501953,73.23500061035156,236.72999572753906,73.2925033569336,93.417236328125,304.724365234375,242.01058959960938
2020-06-11,82.4468002319336,181.23764038085938,70.09500122070312,224.42999267578125,70.19200134277344,87.72747039794922,287.15728759765625,230.01913452148438
2020-06-12,83.15859985351562,182.66790771484375,70.64600372314453,228.5800018310547,70.65899658203125,89.08634185791016,290.59619140625,231.84735107421875
2020-06-15,84.18704223632812,183.83551025390625,71.03700256347656,232.5,70.99250030517578,91.49239349365234,293.3091125488281,234.6682891845703
2020-06-16,86.41818237304688,188.3404083251953,72.32350158691406,235.64999389648438,72.13600158691406,90.44268798828125,298.9545593261719,238.6981964111328
2020-06-17,86.29792785644531,188.9923095703125,72.62699890136719,235.52999877929688,72.55599975585938,92.11322784423828,297.71282958984375,239.45501708984375
2020-06-18,86.332275390625,191.01609802246094,71.70600128173828,235.94000244140625,71.7979965209961,91.93370056152344,297.8274230957031,240.10372924804688
2020-06-19,85.83892059326172,189.8777313232422,71.23200225830078,238.7899932861328,71.58599853515625,92.36503601074219,296.1253356933594,240.06443786621094
2020-06-22,88.08479309082031,195.1513214111328,72.53299713134766,239.22000122070312,72.59300231933594,95.01295471191406,298.02508544921875,242.9434356689453
2020-06-23,89.96495056152344,196.455078125,73.1989974975586,242.24000549316406,73.22049713134766,94.24749755859375,299.3970642089844,245.01112365722656
2020-06-24,88.37687683105469,192.4950714111328,71.63500213623047,234.02000427246094,71.59850311279297,92.10823059082031,291.75982666015625,239.9600830078125
2020-06-25,89.55013275146484,194.927490234375,72.05500030517578,235.67999267578125,72.06649780273438,94.64643859863281,294.88763427734375,242.24435424804688
2020-06-26,86.79864501953125,191.02587890625,68.12699890136719,216.0800018310547,67.99500274658203,91.3053970336914,287.8836669921875,236.5237579345703
2020-06-29,88.7990493774414,193.07884216308594,69.8584976196289,220.63999938964844,69.74849700927734,91.75418090820312,292.1148376464844,239.1034393310547
2020-06-30,89.54031372070312,198.01187133789062,70.90249633789062,227.07000732421875,70.68049621582031,94.72371673583984,295.856689453125,243.7902374267578
2020-07-01,89.37095642089844,199.16973876953125,72.0999984741211,237.5500030517578,71.9020004272461,95.04537963867188,297.92913818359375,246.63572692871094
2020-07-02,89.37095642089844,200.68756103515625,73.49649810791016,233.4199981689453,73.23500061035156,95.86567687988281,299.56976318359375,248.30960083007812
2020-07-06,91.76163482666016,205.00762939453125,74.98249816894531,240.27999877929688,74.78500366210938,98.12960815429688,304.1943054199219,254.41419982910156
2020-07-07,91.4769058227539,202.62384033203125,74.49600219726562,240.86000061035156,74.25900268554688,98.4537353515625,301.0569152832031,252.66152954101562
2020-07-08,93.607421875,207.080078125,75.18000030517578,243.5800018310547,74.80000305175781,101.88703918457031,303.359619140625,255.9895477294922
2020-07-09,94.00996398925781,208.52980041503906,75.93299865722656,244.5,75.54949951171875,104.80921173095703,301.6326599121094,258.1458740234375
2020-07-10,94.17442321777344,207.8973846435547,76.95050048828125,245.07000732421875,77.08699798583984,104.51250457763672,304.7124938964844,259.9082946777344
2020-07-13,93.73998260498047,201.4757080078125,75.61150360107422,239.0,75.56700134277344,100.25391387939453,302.0739440917969,254.56187438964844
2020-07-14,95.29121398925781,202.7211151123047,76.04299926757812,239.72999572753906,76.02899932861328,103.49272918701172,305.988525390625,256.36370849609375
2020-07-15,95.94657135009766,202.41946411132812,75.84400177001953,240.27999877929688,75.68199920654297,101.99922943115234,308.7996826171875,256.88555908203125
2020-07-16,94.76595306396484,198.4108123779297,75.74600219726562,240.92999267578125,75.9000015258789,101.07670593261719,307.78271484375,255.13294982910156
2020-07-17,94.57450103759766,197.3988800048828,75.84249877929688,242.02999877929688,75.77749633789062,101.74243927001953,308.6750183105469,255.4283447265625
2020-07-20,96.56755065917969,205.88333129882812,78.19200134277344,245.4199981689453,78.28600311279297,104.82666015625,311.1695861816406,262.6750793457031
2020-07-21,95.2347640991211,203.1103057861328,77.7959976196289,241.75,77.9209976196289,103.00902557373047,311.8315734863281,259.9378662109375
2020-07-22,95.50231170654297,206.02928161621094,78.24250030517578,239.8699951171875,78.42449951171875,104.10858917236328,313.6065368652344,260.853515625
2020-07-23,91.1553726196289,197.06808471679688,75.8375015258789,232.60000610351562,75.78399658203125,101.02682495117188,309.8647155761719,254.04002380371094
2020-07-24,90.9295654296875,195.861572265625,75.4104995727539,230.7100067138672,75.59349822998047,101.67261505126953,307.8690490722656,251.6277313232422
2020-07-27,93.08460998535156,198.3426971435547,76.47149658203125,233.5,76.51000213623047,103.9365463256836,310.1142272949219,256.1175231933594
2020-07-28,91.55545806884766,196.5621337890625,75.18250274658203,230.1199951171875,75.01699829101562,101.88203430175781,308.14727783203125,252.85848999023438
2020-07-29,93.3104248046875,198.5469970703125,76.17549896240234,233.2899932861328,76.10099792480469,104.37535858154297,311.93707275390625,255.77293395996094
2020-07-30,94.43951416015625,198.3913116455078,76.91850280761719,234.5,76.57250213623047,105.85639190673828,310.8241271972656,257.1119689941406
2020-07-31,104.32626342773438,199.47134399414062,74.39749908447266,253.6699981689453,74.14800262451172,105.86388397216797,313.28033447265625,261.7003479003906
2020-08-03,106.95502471923828,210.68983459472656,74.13800048828125,251.9600067138672,73.72250366210938,109.8083267211914,315.45831298828125,265.23504638671875
2020-08-04,107.6692886352539,207.52764892578125,73.66500091552734,249.8300018310547,73.24849700927734,111.97750091552734,316.6767578125,266.2196960449219
2020-08-05,108.05956268310547,207.18710327148438,73.95449829101562,249.1199951171875,73.68049621582031,112.5659408569336,318.6436767578125,266.87933349609375
2020-08-06,111.82965850830078,210.50498962402344,75.24749755859375,265.2799987792969,75.00499725341797,113.05213928222656,320.7736511230469,270.41412353515625
2020-08-07,109.28711700439453,206.739501953125,74.91850280761719,268.44000244140625,74.72450256347656,111.69575500488281,321.00396728515625,267.2929382324219
2020-08-10,110.87559509277344,202.62384033203125,74.84100341796875,263.0,74.80500030517578,111.3516845703125,321.96343994140625,266.1507568359375
2020-08-11,107.57820129394531,197.88539123535156,74.0270004272461,256.1300048828125,74.01599884033203,108.21011352539062,319.3056945800781,261.10955810546875
2020-08-12,111.15345764160156,203.53839111328125,75.36199951171875,259.8900146484375,75.33100128173828,114.09681701660156,323.7575988769531,267.6769104003906
2020-08-13,113.12061309814453,203.06167602539062,75.8324966430664,261.29998779296875,75.92250061035156,114.12425994873047,323.1723327636719,268.28741455078125
2020-08-14,113.0197982788086,203.25625610351562,75.23149871826172,261.239990234375,75.3864974975586,115.33101654052734,323.181884765625,267.9723205566406
2020-08-17,112.72471618652344,204.59896850585938,75.81199645996094,261.1600036621094,75.89900207519531,123.04035949707031,324.20855712890625,271.083740234375
2020-08-18,113.66401672363281,205.77626037597656,77.78900146484375,262.3399963378906,77.93000030517578,122.27989959716797,324.9089660644531,273.6929016113281
2020-08-19,113.806640625,204.52783203125,77.23049926757812,262.5899963378906,77.37650299072266,121.0606689453125,323.5561218261719,271.8516540527344
2020-08-20,116.33196258544922,209.2874755859375,78.8125,269.010009765625,79.0875015258789,121.08560943603516,324.5635070800781,275.6227111816406
2020-08-21,122.32684326171875,207.7659912109375,78.77850341796875,267.010009765625,79.02100372314453,126.49610137939453,325.7148132324219,277.5329284667969
2020-08-24,123.7898941040039,208.41946411132812,79.25749969482422,271.3900146484375,79.41000366210938,126.86260986328125,329.015380859375,279.2658386230469
2020-08-25,122.77436065673828,211.13087463378906,80.2925033569336,280.82000732421875,80.41100311279297,127.1593246459961,330.1666564941406,281.4615173339844
2020-08-26,124.44397735595703,215.6954345703125,82.20649719238281,303.9100036621094,82.61900329589844,127.38871002197266,333.4768371582031,287.4676513671875
2020-08-27,122.9563217163086,220.99151611328125,81.4260025024414,293.2200012207031,81.71649932861328,125.94507598876953,334.20599365234375,286.5716857910156
2020-08-28,122.75715637207031,223.2640380859375,81.97149658203125,293.6600036621094,82.22049713134766,131.12620544433594,336.3647766113281,288.0289001464844
2020-08-31,126.92011260986328,219.96742248535156,81.47650146484375,293.20001220703125,81.70899963378906,133.38763427734375,335.146240234375,290.34271240234375
